304,71.80347442626953,-87.19787,-87.090996,-87.44012,-87.10048,-87.38591,-86.950935
305,70.93415832519531,-79.46314,-79.905235,-79.47254,-80.24327,-79.37089,-79.257095
306,75.7448501586914,-95.22059,-95.401695,-95.19492,-95.75689,-95.1377,-95.03829
307,77.25067901611328,-91.157104,-91.375885,-91.214264,-91.531975,-91.06147,-90.719604
308,81.53076934814453,-82.91393,-83.625946,-82.597786,-84.465965,-82.855865,-83.55545
309,77.27632904052734,-92.599525,-92.79777,-92.77844,-93.05059,-92.62952,-91.894485
310,80.04033660888672,-81.64924,-81.71379,-81.02895,-82.56511,-81.54694,-81.1924
311,78.6707763671875,-85.946304,-85.89604,-85.87573,-86.4161,-85.78579,-85.11257
312,80.03379821777344,-80.57552,-80.7853,-80.09403,-81.93067,-80.54168,-80.382256
313,81.87350463867188,-102.86614,-102.48555,-103.725426,-102.11117,-103.59529,-102.01139
314,84.77034759521484,-97.279106,-97.35173,-97.37069,-97.54666,-97.611595,-97.15072
315,84.69200897216797,-108.80917,-108.85166,-107.21649,-109.64181,-107.13659,-108.26912
316,84.00830078125,-109.43392,-109.456955,-109.78559,-110.05963,-110.123215,-109.30622
317,83.3314437866211,-106.849815,-107.78046,-106.51908,-107.9721,-106.65999,-106.55
318,84.93962860107422,-113.296135,-113.650375,-112.81161,-113.517685,-112.949295,-112.697495
319,84.88877868652344,-121.05726,-121.243416,-119.954414,-121.851776,-120.40126,-121.25906
320,84.14348602294922,-130.06638,-129.88065,-129.16704,-130.4081,-129.45633,-130.13918
321,84.94673919677734,-138.15321,-138.22046,-138.6841,-138.38933,-138.28668,-138.24956
322,82.49874114990234,-142.77612,-143.39403,-143.81725,-142.66336,-143.64589,-142.79907
323,80.41112518310547,-127.116356,-127.11873,-127.10692,-127.007324,-126.64312,-127.35005
324,83.54281616210938,-133.45145,-133.77092,-133.27728,-133.35904,-132.72325,-133.61452
325,84.09685516357422,-133.44955,-134.28357,-134.77623,-133.09677,-133.12706,-133.37537
326,85.12163543701172,-115.73315,-116.21973,-116.10594,-115.564804,-115.51961,-115.01984
327,87.57772064208984,-111.977356,-112.33757,-111.11815,-113.41838,-111.23392,-112.23415
328,86.71846771240234,-120.86826,-121.34643,-121.80686,-121.70646,-121.89527,-121.19393
329,90.1919174194336,-116.81504,-117.67742,-117.30684,-118.21968,-116.83013,-117.44251
330,93.54566955566406,-102.5981,-103.50876,-102.08327,-103.49357,-101.83478,-103.22363
331,97.6980209350586,-87.58319,-87.88557,-86.92003,-87.51911,-86.9999,-88.02099
332,100.62920379638672,-102.3239,-102.31184,-102.58791,-100.78553,-101.78871,-102.07882
333,101.29878997802734,-100.74788,-100.74589,-100.87278,-100.377625,-100.58791,-101.866035
334,97.87406158447266,-90.14455,-90.34879,-89.462166,-90.728035,-89.51475,-91.35692
335,98.35778045654297,-100.913025,-101.38636,-100.594666,-100.79344,-100.73023,-101.59933
336,97.4567642211914,-97.49718,-97.85486,-97.398705,-96.065254,-97.18971,-97.78232
337,103.33255004882812,-107.63625,-107.63669,-106.98887,-105.02729,-106.48271,-106.09934
338,103.38500213623047,-110.29613,-109.85598,-108.93749,-108.068855,-108.76911,-109.129715
339,101.7391357421875,-110.12854,-110.28571,-110.17616,-109.96807,-109.84574,-110.84846
340,106.9178695678711,-111.13775,-110.843864,-110.8465,-111.555534,-110.47686,-112.113525
341,104.7809829711914,-122.46822,-121.19032,-122.29748,-119.361984,-121.489494,-120.524605
342,104.20172882080078,-131.69994,-130.76683,-131.79727,-130.74315,-130.52008,-130.94449
343,101.49076843261719,-118.89599,-118.467155,-118.43705,-117.737236,-117.16862,-118.0039
344,102.05833435058594,-108.15382,-108.33166,-108.31752,-107.34847,-107.595795,-107.40085
345,107.1925048828125,-92.26038,-92.05718,-93.49119,-90.10346,-93.101364,-92.57461
346,105.94792938232422,-105.795204,-105.55025,-105.601395,-105.629166,-105.049,-106.88612
347,104.3504409790039,-114.11287,-113.07666,-115.458824,-111.44335,-115.04153,-114.29079
348,107.64696502685547,-114.419495,-114.33334,-114.62676,-113.674515,-114.46598,-115.87121
349,110.10740661621094,-103.65864,-103.01716,-101.25681,-102.57139,-100.20417,-102.834305
350,113.9591293334961,-103.60072,-102.58303,-101.26484,-103.41183,-100.32576,-104.11483
351,117.21919250488281,-117.618286,-116.51508,-118.926674,-116.60781,-118.81563,-118.67474
352,117.14631652832031,-121.227554,-120.53452,-120.70326,-120.95793,-120.37845,-120.9523
353,109.83778381347656,-130.72548,-130.84238,-132.02205,-128.67952,-130.37961,-128.21437
354,113.890625,-123.00962,-122.82554,-123.155556,-121.73406,-122.56823,-121.01479
355,113.5455093383789,-127.43696,-126.057396,-126.54029,-126.293304,-127.321205,-127.82783
356,119.45111846923828,-116.277084,-114.637245,-115.25704,-117.40256,-115.18118,-115.55279
357,120.3144760131836,-111.76006,-109.48787,-111.11636,-110.530075,-112.25755,-110.072365
358,114.26641082763672,-112.64421,-110.739944,-111.56042,-110.48435,-113.185036,-110.862274
359,115.4629898071289,-114.84355,-113.60817,-113.19109,-114.55678,-113.01412,-113.89384
360,116.24302673339844,-114.791466,-114.23492,-114.543396,-114.382576,-115.42152,-113.84587
361,124.69147491455078,-142.40317,-143.90727,-143.11378,-145.6972,-140.0403,-142.86168
362,124.8713607788086,-135.45438,-137.9886,-139.96541,-135.39401,-134.62187,-134.95453
363,121.61772918701172,-132.35703,-132.74971,-134.20776,-130.36263,-133.54478,-131.31573
364,122.97630310058594,-123.280426,-123.0098,-124.22705,-120.24561,-122.241234,-120.54606
365,128.71385192871094,-124.5478,-124.91777,-125.48762,-124.792336,-124.06791,-124.6289
366,131.93600463867188,-110.00867,-109.71666,-109.250534,-110.81049,-108.30225,-109.79655
367,125.45640563964844,-123.642555,-122.42448,-121.14046,-114.28355,-124.13712,-115.314545
368,129.45252990722656,-136.77725,-134.89006,-137.61295,-137.98033,-139.30128,-136.41891
369,115.86238861083984,-103.39014,-103.674515,-103.31073,-102.8387,-103.8206,-102.39595
370,122.76514434814453,-115.26442,-116.51321,-113.80311,-117.06988,-115.69405,-116.54037
371,116.91957092285156,-136.77136,-138.72809,-137.16238,-138.26259,-139.5923,-139.85689
372,120.6967544555664,-107.03456,-109.68575,-110.945694,-98.7512,-112.19776,-107.864746
373,120.58393096923828,-128.57637,-131.7894,-135.34135,-129.10703,-134.80928,-133.18094
374,119.83769989013672,-104.68912,-111.596115,-113.24229,-103.39535,-113.63284,-108.19139
375,120.43628692626953,-97.35687,-100.823135,-104.04293,-90.38116,-102.51061,-94.75897
376,117.42253875732422,-115.16405,-117.7426,-119.77495,-113.52705,-117.566086,-117.18947
377,103.99140930175781,-144.00087,-142.54034,-147.12944,-141.86967,-145.47327,-141.69261
378,102.47346496582031,-153.4107,-151.77284,-155.5091,-152.50221,-153.09802,-151.76892
379,112.04207611083984,-127.02589,-126.44558,-126.327126,-128.6097,-125.04993,-127.656906
380,114.64409637451172,-127.04775,-126.490105,-126.40514,-128.34229,-126.16973,-126.808556
381,101.84171295166016,-119.85215,-118.66692,-121.94358,-118.78125,-121.17126,-119.40012
382,109.823486328125,-149.22778,-152.78395,-153.11964,-152.54012,-148.74323,-149.59752
383,110.92962646484375,-123.12875,-122.75428,-126.19651,-123.08002,-124.9446,-121.59369
384,108.7139663696289,-130.64133,-130.82181,-135.17581,-130.27051,-132.70149,-128.39354
385,107.0978775024414,-136.49461,-135.8929,-138.35541,-136.27463,-137.83678,-134.85841
386,105.29553985595703,-137.29366,-138.81114,-139.91997,-137.81654,-138.74637,-136.5374
387,115.93152618408203,-128.66377,-127.84739,-130.08617,-131.04657,-132.28656,-130.91849
388,106.92745971679688,-134.90442,-134.14735,-135.1805,-133.72597,-136.98584,-134.08
389,101.41350555419922,-111.05349,-109.66356,-110.55476,-112.572334,-110.68049,-112.58929
390,102.21871948242188,-140.315,-139.18045,-141.03218,-141.02472,-139.63838,-140.6572
391,104.16849517822266,-147.59494,-147.3944,-147.64456,-148.6503,-147.83212,-148.17488
392,100.93294525146484,-146.19264,-145.92508,-146.67448,-147.32329,-146.17064,-146.4564
393,105.29780578613281,-151.09767,-150.36676,-151.19646,-151.8329,-151.89287,-151.1085
394,105.33213806152344,-144.00839,-143.36844,-145.72258,-144.39102,-144.99304,-143.4198
395,103.32450866699219,-134.01462,-132.95152,-135.65367,-134.37012,-134.59097,-133.52432
396,99.5520248413086,-135.53279,-134.25748,-137.24652,-135.47276,-135.83754,-135.5248
397,97.65351104736328,-144.06912,-143.0587,-145.97234,-143.18895,-144.73578,-143.20992
398,98.89153289794922,-135.77786,-135.76208,-136.0158,-136.99448,-136.29349,-136.6473
399,100.8328857421875,-103.70203,-102.71583,-101.78543,-105.58612,-103.58708,-104.4405
400,100.43341064453125,-89.56204,-88.72908,-90.36428,-91.4846,-90.83489,-90.68986
401,97.41056823730469,-102.9327,-102.70285,-104.380325,-104.15877,-104.98018,-103.792595
402,94.5328140258789,-110.7549,-110.08721,-112.047295,-110.71176,-112.64732,-111.4392
403,95.60394287109375,-125.1082,-125.51934,-128.42372,-126.237175,-128.47693,-126.50992
404,95.0837173461914,-123.368744,-124.481384,-125.80138,-122.45623,-127.16159,-122.94881
405,98.45500946044922,-135.57277,-135.31209,-136.84875,-135.56459,-136.13832,-136.66383
406,97.74070739746094,-135.48438,-134.7139,-136.43741,-136.77916,-134.4862,-137.442
407,101.2982177734375,-145.3883,-145.65833,-147.59592,-147.13448,-145.45358,-146.93446
408,103.52828979492188,-144.41486,-145.16089,-146.02486,-148.2794,-143.90143,-143.99384
409,102.9356460571289,-107.899155,-106.959236,-111.49322,-111.06668,-110.48377,-111.28631
410,99.15264129638672,-104.13676,-100.69703,-104.6127,-106.4154,-103.70399,-106.12453
411,97.45829010009766,-99.292114,-97.47384,-102.40129,-101.33482,-102.55198,-102.32563
412,74.28597259521484,-57.837654,-57.713898,-58.059826,-56.96509,-60.988094,-59.214905
413,90.7645492553711,-101.35492,-101.762276,-103.62492,-101.92808,-104.392914,-102.32103
414,94.67121887207031,-146.16476,-147.42177,-148.63737,-146.28719,-148.93753,-146.71562
415,92.25973510742188,-123.103775,-124.505165,-127.333244,-122.67562,-127.187706,-122.62205
416,94.32515716552734,-127.01926,-128.29012,-128.21788,-128.22462,-127.77493,-128.02257
417,105.27185821533203,-133.74614,-134.54509,-133.70563,-134.56668,-134.07721,-134.10696
418,103.10067749023438,-134.23203,-135.27017,-134.00519,-135.23041,-134.83174,-135.04851
419,93.92589569091797,-129.78821,-128.21017,-131.8408,-129.5421,-130.18362,-129.80986
420,105.38165283203125,-120.28267,-120.105484,-119.142914,-120.85917,-117.91266,-121.060776
421,112.00812530517578,-129.58838,-127.025024,-129.3303,-128.70468,-128.59653,-130.33385
422,111.4898910522461,-132.21722,-130.75146,-132.5056,-131.02332,-131.30103,-132.71768
423,108.5934829711914,-135.10938,-133.88309,-135.72577,-134.11545,-134.50235,-135.77216
424,110.8222427368164,-141.98117,-140.48468,-145.01999,-141.47227,-143.19926,-142.5099
425,106.1089096069336,-130.70119,-127.42354,-135.06834,-126.27671,-131.94376,-129.59624
426,114.47088623046875,-118.972755,-113.55572,-124.13588,-113.390816,-124.66829,-118.82988
427,109.58720397949219,-119.27369,-114.447876,-126.6675,-115.94017,-128.26048,-121.262146
428,103.32231140136719,-136.7124,-134.25775,-140.4644,-136.10735,-142.03763,-140.91077
429,108.47512817382812,-130.80565,-125.90164,-134.82977,-127.99212,-135.61833,-131.47264
430,105.14983367919922,-154.9893,-155.39685,-154.71956,-156.59369,-155.24771,-156.63962
431,107.08747100830078,-128.75703,-128.83894,-127.85729,-130.83163,-129.42427,-130.48872
432,103.33013153076172,-107.78718,-106.359276,-106.34904,-104.725075,-107.75452,-104.665
433,119.0676498413086,-125.991295,-125.41847,-122.30783,-123.84766,-122.529,-126.24098
434,110.06172180175781,-106.867134,-103.92316,-102.74978,-106.26198,-102.13412,-105.07218
435,101.06493377685547,-65.54766,-65.18044,-61.647907,-63.805943,-62.65051,-61.80835
436,114.2007064819336,-97.9107,-97.95077,-95.44607,-100.67915,-97.50473,-98.14472
437,101.80728149414062,-100.99252,-97.68957,-96.27559,-103.64007,-100.03723,-98.29262
438,89.6003189086914,-80.87857,-79.22429,-78.155014,-81.384094,-83.19715,-80.834366
439,100.86844635009766,-100.62159,-95.428604,-97.02572,-101.35786,-100.51181,-98.03755
440,111.84201049804688,-99.24459,-97.91011,-100.064026,-101.94249,-99.46154,-98.639015
441,107.47444915771484,-92.60326,-92.390785,-92.03627,-92.7754,-94.15342,-93.12656
442,121.87744903564453,-106.645226,-110.87201,-107.29366,-108.75947,-105.82166,-111.276794
443,126.57098388671875,-98.11052,-102.73664,-96.72715,-99.904144,-95.7955,-103.06623
444,129.509033203125,-111.71271,-119.5576,-111.09061,-113.62778,-109.76114,-116.91944
445,115.16376495361328,-96.123825,-103.06608,-92.54533,-94.37558,-94.66379,-96.591576
446,122.38274383544922,-111.81383,-115.53651,-109.943954,-111.7152,-112.72586,-112.8377
447,117.73808288574219,-72.063065,-74.65011,-67.91392,-72.181946,-72.76313,-71.05263
448,115.65410614013672,-62.6304,-63.963013,-60.124424,-61.38731,-64.91134,-60.19583
449,115.66567993164062,-45.194115,-44.184925,-43.8087,-41.928185,-48.1911,-41.03247
450,114.86714172363281,-41.659943,-40.071716,-41.46915,-35.931156,-45.848423,-38.69705
451,120.55332946777344,-52.056583,-52.420082,-54.114273,-47.321873,-57.147373,-51.49811
452,125.9284439086914,-63.319057,-63.788692,-67.9617,-58.28278,-70.2441,-64.47937
453,129.97669982910156,-68.83397,-69.92362,-76.61439,-61.043922,-79.72571,-70.91968
454,136.35755920410156,-70.17693,-70.571655,-80.202576,-61.036747,-83.51353,-71.34746
455,135.14476013183594,-70.57346,-70.90857,-79.52723,-61.63407,-82.83673,-70.61785
456,123.57148742675781,-69.181595,-69.63312,-78.102615,-61.13266,-81.311264,-68.339775
457,114.29631042480469,-59.470463,-58.856617,-67.44311,-53.05996,-69.735146,-57.89775
458,100.52977752685547,-52.35312,-51.164673,-54.921078,-46.367603,-56.567303,-51.744183
459,89.89746856689453,-47.549786,-47.449535,-48.732815,-41.49097,-50.390923,-48.28774
460,86.63428497314453,-47.20272,-47.420395,-48.12202,-41.764526,-50.89807,-49.294388
461,87.21612548828125,-54.57278,-53.801506,-55.43276,-51.106144,-60.100117,-59.62924
462,91.62679290771484,-70.30795,-68.262085,-70.36841,-68.08999,-75.63111,-76.311646
463,81.72230529785156,-72.12114,-68.20398,-73.23308,-68.98066,-77.44949,-77.71037
464,75.22846984863281,-78.62833,-71.67172,-80.453285,-72.80345,-83.88664,-83.63749
465,69.4830551147461,-83.105896,-74.40091,-86.068405,-76.349335,-88.511894,-87.095184
466,56.35483169555664,-85.217316,-76.134315,-88.63748,-79.68879,-89.63154,-87.0087
467,50.24885559082031,-86.5736,-77.16996,-90.09964,-81.807175,-90.798904,-86.9857
468,76.18746185302734,-167.79947,-166.53098,-166.63005,-167.00854,-166.85838,-167.43324
469,77.3280258178711,-165.13838,-163.84996,-163.80342,-164.47269,-164.30765,-164.70677
470,77.26456451416016,-164.91562,-163.72343,-163.6102,-164.26768,-163.82947,-164.23444
471,78.28563690185547,-122.59681,-122.07514,-121.98658,-122.67039,-122.633286,-122.30381
472,75.92630004882812,-155.01144,-153.86539,-153.98067,-154.34134,-154.21706,-154.39836
473,76.01464080810547,-163.60973,-162.40663,-162.40697,-162.94077,-162.54759,-163.00563
474,76.99703216552734,-166.1952,-165.0456,-164.89346,-165.59334,-165.02678,-165.51593
475,78.28563690185547,-122.59681,-122.07514,-121.98658,-122.67039,-122.633286,-122.30381
476,75.92630004882812,-155.01144,-153.86539,-153.98067,-154.34134,-154.21706,-154.39836
477,76.01464080810547,-163.60973,-162.40663,-162.40697,-162.94077,-162.54759,-163.00563
478,76.99703216552734,-166.1952,-165.0456,-164.89346,-165.59334,-165.02678,-165.51593
479,78.28563690185547,-122.59681,-122.07514,-121.98658,-122.67039,-122.633286,-122.30381
480,75.92630004882812,-155.01144,-153.86539,-153.98067,-154.34134,-154.21706,-154.39836
481,76.01464080810547,-163.60973,-162.40663,-162.40697,-162.94077,-162.54759,-163.00563
482,76.99703216552734,-166.1952,-165.0456,-164.89346,-165.59334,-165.02678,-165.51593
483,78.28563690185547,-122.59681,-122.07514,-121.98658,-122.67039,-122.633286,-122.30381
484,83.91121673583984,-140.28961,-139.74173,-138.33894,-139.33342,-137.1697,-136.70416
485,86.33960723876953,-118.02391,-117.49889,-118.32948,-118.64466,-118.56439,-118.38604
486,91.72962951660156,-119.472595,-118.24656,-118.198235,-119.20598,-119.29805,-119.110245
487,91.9000015258789,-111.34003,-110.58009,-110.96513,-112.7817,-111.75794,-112.32856
488,92.3531723022461,-124.62854,-123.41988,-124.30332,-124.43828,-125.45525,-124.24496
489,89.7229232788086,-133.28262,-132.0696,-132.77457,-133.04454,-134.13188,-133.04175
490,95.2050552368164,-106.35077,-106.79969,-106.53582,-107.78831,-107.09651,-107.98066
491,90.92141723632812,-114.693085,-115.004875,-114.76329,-116.18792,-114.6592,-115.59438
492,90.6544189453125,-124.2607,-124.90962,-125.811874,-124.388985,-125.89459,-126.52939
493,89.95662689208984,-125.578766,-125.52447,-125.566086,-126.44293,-125.23114,-127.312256
494,91.44679260253906,-131.25229,-131.10056,-131.15356,-133.21227,-132.00098,-133.46288
495,91.89010620117188,-122.369804,-121.995865,-122.69124,-124.47035,-122.21021,-124.28597
496,87.02291107177734,-117.27094,-117.72819,-118.084816,-119.18807,-116.38615,-118.561775
497,91.93636322021484,-126.21052,-125.935104,-127.38128,-127.92579,-125.97232,-127.3256
498,90.2160415649414,-111.9797,-111.77848,-113.50465,-113.20777,-112.08045,-113.165306
499,89.13792419433594,-104.20134,-104.37088,-105.60481,-103.84195,-104.956795,-105.72622
500,93.87665557861328,-123.29388,-123.755775,-123.458374,-124.71897,-122.132164,-125.94788
501,95.82000732421875,-120.6527,-120.44908,-120.11555,-121.80309,-118.30633,-123.054565
502,97.74176025390625,-113.90624,-114.09788,-113.83646,-112.87517,-112.98607,-116.31727
503,95.2050552368164,-107.62677,-107.91119,-106.23935,-108.424484,-105.9404,-110.9326
504,98.47180938720703,-125.06498,-124.88948,-123.653534,-126.90792,-122.0118,-129.0794
505,98.09113311767578,-107.813515,-107.00564,-108.24379,-108.90079,-108.084015,-110.49317
506,96.34429168701172,-134.81668,-134.70047,-133.21858,-137.59216,-133.99133,-137.04265
507,101.5159683227539,-142.23311,-141.43062,-140.41475,-144.36768,-140.7091,-143.2329
508,104.23784637451172,-133.83278,-134.9723,-134.8658,-137.2975,-135.44865,-134.99998
509,102.02074432373047,-131.65427,-133.00484,-131.75899,-133.98798,-132.771,-133.81055
510,101.75348663330078,-127.71603,-129.04906,-127.55253,-129.38167,-129.70285,-129.05092
511,107.9756088256836,-142.84859,-142.94383,-142.71678,-143.1237,-143.4299,-143.81682
512,98.8079605102539,-115.42007,-112.50401,-115.09493,-113.00168,-114.3876,-113.95949
513,91.57726287841797,-95.13596,-93.46689,-96.86954,-92.50241,-97.39317,-93.79485
514,102.03983306884766,-109.11886,-107.45857,-109.090004,-109.06297,-110.416176,-110.52835
515,91.67718505859375,-100.81132,-100.19947,-102.356544,-100.97091,-100.24188,-100.56841
516,82.96842956542969,-90.82994,-89.4109,-93.25919,-89.96212,-93.45317,-88.54864
517,89.68169403076172,-108.738976,-110.236755,-109.317566,-109.54657,-111.41939,-110.44404
518,90.53852844238281,-113.48905,-112.82803,-112.15463,-114.248886,-113.36242,-114.9586
519,93.24735260009766,-136.15666,-138.29356,-135.55344,-137.58444,-135.6759,-139.76492
520,90.95122528076172,-127.13442,-126.351654,-128.54979,-126.43305,-127.03434,-127.35939
521,97.98027801513672,-125.118866,-124.757576,-125.26686,-124.79826,-124.53974,-125.60759
522,96.81709289550781,-85.32583,-88.07323,-87.06098,-84.426186,-88.513954,-88.45446
523,97.61316680908203,-104.51289,-107.81861,-104.398415,-98.11462,-101.95317,-101.96709
524,93.2420425415039,-118.48088,-117.750404,-118.72687,-116.417175,-118.35011,-118.32367
525,93.2667465209961,-120.71794,-120.8734,-122.21095,-119.570694,-123.34185,-120.26079
526,91.39058685302734,-127.65163,-127.3525,-128.62787,-126.29023,-128.0511,-127.26667
527,84.76570892333984,-123.15052,-123.03224,-126.11788,-123.06848,-126.18283,-122.55743
528,88.9749984741211,-123.98768,-123.55897,-126.80584,-121.758865,-126.96209,-122.22886
529,95.45796203613281,-118.84765,-120.012566,-122.77883,-115.53053,-122.03721,-115.75413
530,98.13896179199219,-111.48286,-114.798355,-114.85973,-108.53022,-113.71645,-109.56171
531,91.42333984375,-118.18272,-118.11642,-119.78272,-115.935905,-119.44204,-116.176994
532,96.68929290771484,-124.14953,-124.5074,-123.53813,-123.63759,-123.156784,-124.28002
533,93.91157531738281,-125.54615,-124.68969,-126.38272,-124.4776,-125.45823,-123.227806
534,95.19014739990234,-106.312614,-105.07983,-107.69977,-106.23914,-106.66568,-107.56157
535,94.5830307006836,-97.99047,-96.416985,-98.66752,-98.29491,-99.22337,-101.29353
536,97.87042999267578,-95.85477,-95.02101,-98.75391,-95.238205,-97.2354,-97.09276
537,98.57569122314453,-99.14168,-99.45795,-100.4328,-98.335464,-100.6163,-100.390076
538,98.03657531738281,-97.03428,-98.23716,-97.9677,-96.91373,-99.45484,-99.46759
539,103.45154571533203,-102.34962,-106.21734,-103.79246,-102.938255,-104.22563,-104.49052
540,104.5024642944336,-102.30245,-108.809044,-106.0394,-100.9238,-103.41589,-104.20055
541,113.48133087158203,-108.04934,-113.134926,-109.39557,-105.68325,-108.75969,-110.94823
542,109.56373596191406,-105.49838,-111.50025,-105.18199,-104.786095,-104.64553,-109.33615
543,119.03685760498047,-120.3758,-118.47709,-120.2015,-117.61391,-118.78495,-122.74009
544,117.6645736694336,-112.80401,-112.318665,-112.78933,-108.21391,-111.36381,-112.7086
545,113.7642593383789,-94.16919,-96.57722,-93.95381,-88.93385,-92.649,-92.41795
546,100.86873626708984,-77.83001,-79.65727,-79.049736,-76.27776,-77.5649,-77.557045
547,96.4222412109375,-76.172386,-79.63364,-77.3572,-76.858955,-77.3459,-75.436134
548,93.98774719238281,-78.79169,-78.462555,-76.682,-80.71174,-80.01945,-80.143456
549,96.4488754272461,-100.93713,-100.424,-100.60059,-102.36417,-100.7451,-99.56247
550,99.85400390625,-91.43144,-94.31994,-88.73198,-87.22409,-88.05309,-92.888954
551,95.76284790039062,-97.85627,-99.585304,-95.7617,-95.290924,-95.07829,-98.173195
552,99.12325286865234,-114.11816,-114.380585,-114.65233,-115.80139,-114.072845,-114.1731
553,99.60596466064453,-118.22812,-118.85358,-118.25118,-121.42769,-118.828804,-120.23758
554,101.1526107788086,-129.58466,-128.53612,-130.02324,-129.55963,-128.97758,-130.56657
555,97.75023651123047,-110.47677,-109.38717,-110.26591,-111.385574,-110.29719,-110.5526
556,94.55036163330078,-105.48567,-105.30959,-105.60396,-107.65033,-105.281845,-106.40121
557,97.59822082519531,-111.93198,-112.25764,-113.44865,-114.20697,-112.36204,-113.80446
558,98.84819030761719,-100.78607,-100.268555,-102.987854,-101.296524,-101.3731,-102.129845
559,93.77574920654297,-107.93556,-107.558784,-108.076416,-108.861176,-106.51318,-109.0354
560,90.05913543701172,-112.53752,-111.33405,-113.17255,-112.87967,-111.857315,-114.16294
561,88.68204498291016,-127.259964,-125.85121,-127.80419,-127.72002,-125.9041,-129.1462
562,94.03515625,-119.992226,-118.9842,-120.18034,-120.023254,-118.69545,-121.827126
563,91.83905792236328,-120.15333,-119.4889,-120.98809,-120.23293,-119.07288,-120.57532
564,89.85698699951172,-86.40567,-86.95614,-83.98448,-84.29924,-83.8001,-87.61738
565,91.88664245605469,-88.96028,-87.619835,-90.89118,-88.99529,-92.26771,-90.49911
566,90.43415069580078,-86.49577,-86.90939,-84.09606,-83.894104,-85.53984,-88.010086
567,83.84420013427734,-82.0878,-83.17495,-78.76637,-78.01502,-78.790535,-84.411476
568,84.28237915039062,-83.45374,-83.4629,-83.87122,-85.59038,-82.89184,-86.64229
569,88.81046295166016,-91.373985,-92.15448,-91.76509,-91.98252,-92.908775,-92.495605
570,81.84584045410156,-94.00687,-93.37569,-94.34095,-96.41006,-92.92059,-96.55367
571,81.202392578125,-90.02579,-87.11771,-91.112206,-90.35127,-89.28622,-90.429985
572,78.76112365722656,-91.13211,-88.43001,-94.624916,-89.792,-95.07212,-92.16552
573,74.09324645996094,-94.207214,-94.17336,-95.56315,-93.54204,-98.09347,-93.67762
574,74.9452133178711,-92.13078,-92.280685,-92.68609,-90.49309,-95.19362,-93.29443
575,75.60381317138672,-53.71853,-55.62037,-52.311337,-55.71357,-51.670067,-56.094948
576,85.33074951171875,-71.39586,-71.10041,-71.128784,-71.42072,-71.155754,-68.827736
577,75.39387512207031,-58.269314,-59.959034,-59.333767,-61.03525,-59.612213,-53.72043
578,84.7707748413086,-68.93727,-72.74745,-70.7765,-73.13816,-68.97419,-69.8963
579,89.04619598388672,-77.76599,-78.90316,-79.0154,-81.99577,-76.723175,-78.04784
580,90.33858489990234,-91.92973,-91.78761,-95.5329,-94.61354,-92.82856,-96.920105
581,94.72373962402344,-92.4051,-93.58331,-95.59067,-95.1686,-92.78995,-97.11731
582,90.67996978759766,-91.41357,-92.01556,-93.46812,-92.85794,-90.96725,-94.38827
583,85.34626007080078,-98.040085,-98.29804,-100.35869,-100.104256,-98.47381,-100.352455
584,90.53669738769531,-102.32486,-101.60996,-104.01351,-104.97205,-101.603905,-103.34102
585,97.23479461669922,-93.56406,-93.2964,-97.76066,-95.86826,-93.71611,-93.81005
586,86.4131851196289,-110.912285,-110.16842,-109.57774,-114.50295,-110.416306,-113.09503
587,86.04605865478516,-137.58072,-137.36864,-139.69124,-135.06837,-140.23405,-139.01506
588,87.28662109375,-108.28677,-107.19156,-111.407616,-108.294426,-112.35164,-111.548546
589,88.68453216552734,-126.49803,-125.98283,-129.18535,-127.7051,-129.76894,-129.0598
590,91.0843276977539,-117.65033,-117.25133,-120.18438,-117.99187,-120.82805,-119.54252
591,88.73703002929688,-101.35373,-99.94611,-103.857704,-101.13714,-104.68732,-103.10654
592,81.19525146484375,-110.3263,-110.37031,-113.19355,-110.0473,-112.27636,-109.21886
593,79.67681121826172,-88.20177,-90.34592,-91.32529,-88.70073,-91.894905,-88.77607
594,87.26239776611328,-82.028984,-83.22537,-85.24775,-83.52252,-85.24273,-83.62235
595,84.00525665283203,-87.84275,-86.466965,-86.43199,-89.25577,-87.561905,-88.00696
596,90.88213348388672,-147.6123,-147.20683,-145.23985,-148.40446,-146.13277,-148.71297
597,94.40331268310547,-114.37417,-113.94901,-112.102554,-119.9803,-112.32677,-116.59468
598,94.18091583251953,-116.1992,-115.36507,-116.3942,-120.75624,-116.835045,-119.718704
599,92.3468017578125,-116.02849,-117.10103,-114.99343,-119.49039,-115.79583,-117.5213
600,95.95706939697266,-126.036995,-126.67317,-125.54376,-128.59354,-125.7941,-127.79684
601,99.8631820678711,-108.59688,-109.19756,-108.97328,-110.49972,-109.08556,-109.45706
602,90.76129913330078,-129.836,-132.13106,-131.15141,-131.46693,-128.62413,-127.303474
603,91.53974914550781,-117.66472,-118.261986,-117.23886,-119.24645,-117.16677,-118.93185
604,91.81118774414062,-103.65638,-103.90189,-101.32652,-107.35138,-100.9157,-108.309586
605,87.14815521240234,-103.216034,-104.0473,-102.61194,-105.83531,-102.34475,-107.155266
606,92.93712615966797,-118.189644,-119.82162,-120.25206,-120.67866,-119.13112,-118.284424
607,83.8436508178711,-128.6537,-128.44566,-130.78206,-130.21231,-129.3751,-125.01582
