96,1.2149763107299805,-0.018419871,-0.019840721,-0.018664446,-0.019623736,-0.021802446,-0.021700028
97,1.2525653839111328,-0.009470647,-0.008512659,-0.008930942,-0.008854294,-0.011386316,-0.011603867
98,1.280313491821289,0.007881084,0.0058939382,0.006375,0.005427439,0.0024083322,0.0049359538
99,1.294602394104004,0.010438083,0.008872087,0.010493768,0.008479895,0.0061525526,0.007299792
100,1.2970302104949951,0.028716227,0.025949575,0.027132332,0.024677921,0.023501955,0.020535193
101,1.298844337463379,0.019343646,0.015981302,0.01630991,0.01637382,0.0150800375,0.012837663
102,1.370701551437378,0.020790072,0.016835514,0.017932892,0.018833078,0.016155925,0.01577548
103,1.381875991821289,0.01604944,0.013891037,0.014785651,0.014967887,0.0114148045,0.011836996
104,1.3840017318725586,0.017534235,0.015215754,0.016786244,0.019527882,0.014862687,0.014994878
105,1.3938270807266235,0.042664237,0.039494485,0.039266177,0.043041147,0.036850087,0.03854107
106,1.306288719177246,0.017041441,0.013021584,0.013106758,0.013271666,0.011603144,0.012925744
107,1.3857829570770264,0.009179149,0.009963942,0.008675151,0.0070676785,0.0055603404,0.0061331075
108,1.4033477306365967,0.039966553,0.037336327,0.041149773,0.03631688,0.03701082,0.0359348
109,1.383933186531067,0.022426276,0.019766215,0.022205673,0.022966761,0.019421294,0.022094944
110,1.3862894773483276,0.030250793,0.028807905,0.030399662,0.02966492,0.02652537,0.027391657
111,1.3752086162567139,0.033941835,0.030946724,0.032430146,0.035995774,0.02844965,0.03378594
112,1.3444033861160278,0.033813708,0.03460506,0.03219988,0.035630293,0.029612452,0.0338655
113,1.4044623374938965,0.116096556,0.113872334,0.11582253,0.117907465,0.10630966,0.11558437
114,1.4415857791900635,0.13315634,0.13285688,0.1314395,0.13385384,0.12232173,0.13159198
115,1.4456827640533447,0.15011495,0.15019433,0.1474255,0.15232062,0.13950174,0.14795917
116,1.372233510017395,0.19719367,0.19887756,0.20054182,0.19774519,0.18959394,0.19539946
117,1.3835397958755493,0.1407348,0.14034155,0.1391441,0.1447025,0.13454816,0.14178379
118,1.4042596817016602,0.13683948,0.1390273,0.13423076,0.14074442,0.12993243,0.13803767
119,1.4008654356002808,0.12232116,0.12475291,0.11834217,0.12806727,0.11562481,0.12596066
120,1.4260132312774658,0.23917872,0.24012643,0.24435437,0.24259107,0.24097444,0.24082357
121,1.4494022130966187,0.312974,0.31390238,0.30777362,0.31694388,0.30452576,0.31574553
122,1.5093077421188354,0.400658,0.3999303,0.39275625,0.40034437,0.3914642,0.40269145
123,1.491330862045288,0.31379563,0.3184706,0.30748597,0.31303772,0.3099145,0.3135444
124,1.4955843687057495,0.5001906,0.50297004,0.49442294,0.49791527,0.49094108,0.49670306
125,1.4581998586654663,0.5820756,0.5806135,0.5694152,0.58446914,0.5659477,0.5786042
126,1.482088565826416,0.5647804,0.56580603,0.5515181,0.5676051,0.54644233,0.56189877
127,1.5646859407424927,0.55519164,0.5590736,0.5415487,0.5556389,0.53900194,0.5554599
128,1.5527164936065674,0.5657865,0.570009,0.5524654,0.5638629,0.5428458,0.5669734
129,1.6030412912368774,0.6323505,0.6370125,0.6061948,0.6395273,0.58275795,0.62913793
130,1.5725222826004028,0.828582,0.8231856,0.8189177,0.8330575,0.8004932,0.82037216
131,1.605887770652771,1.1039112,1.0947262,1.1193326,1.0844727,1.1003668,1.0767425
132,1.5010137557983398,1.0479946,1.0749884,1.1227107,0.7983032,1.1196729,0.7275262
133,1.6403928995132446,1.3433,1.3484005,1.3591888,1.4070194,1.3336701,1.332662
134,1.0173070430755615,1.1886218,1.1093253,1.6690283,0.25867847,1.6774651,0.22042982
135,1.2024269104003906,2.974554,2.938585,3.0375915,2.1129725,3.0131006,2.1628466
136,0.8604514598846436,2.6245675,2.648159,1.6616998,1.5924212,1.3925023,1.5965301
137,0.9220866560935974,2.354375,3.5475361,2.104494,2.238422,3.4694893,3.1883345
138,1.6234081983566284,1.6842071,1.6785749,1.677144,1.6900343,1.6450932,1.6895394
139,1.6728482246398926,1.1750268,1.170657,1.170411,1.1869245,1.1744003,1.1796713
140,1.7170732021331787,1.3552421,1.3519424,1.3459322,1.3619163,1.349694,1.3597498
141,1.7575769424438477,1.2811606,1.2785012,1.2783786,1.2893125,1.2872974,1.2862154
142,1.7865397930145264,1.2129207,1.2107238,1.2093114,1.2164074,1.215358,1.214638
143,1.8152521848678589,1.1367427,1.1336929,1.1328337,1.1476544,1.1379004,1.1408556
144,1.840187430381775,1.4178864,1.4157987,1.4234384,1.4375644,1.4224014,1.4273632
145,1.8918325901031494,1.3014178,1.2967712,1.2970638,1.3122947,1.3003258,1.3054813
146,1.8987948894500732,1.1308441,1.1275432,1.1301208,1.1486112,1.1330014,1.1356701
147,1.9115315675735474,0.89545065,0.892889,0.8922854,0.9017623,0.89268535,0.9009326
148,1.9570963382720947,1.2919933,1.2887615,1.2874243,1.2996268,1.2900136,1.3029382
149,1.9257277250289917,1.0601135,1.0572755,1.0548441,1.0587806,1.05177,1.0681511
150,1.895727276802063,0.96363485,0.9632986,0.9567587,0.96815705,0.95747805,0.96745014
151,1.9255833625793457,1.2007499,1.1952479,1.1907003,1.2033819,1.1915114,1.2023395
152,1.9414889812469482,1.5026759,1.4967891,1.4929671,1.5044496,1.4963988,1.5053608
153,1.9560840129852295,1.270339,1.2665972,1.2604232,1.2750521,1.2665992,1.2710358
154,1.9546160697937012,1.4258164,1.4198905,1.4164176,1.4308059,1.4212122,1.429262
155,0.9827214479446411,-0.009931376,-0.01014798,-0.01595736,-0.005844489,-0.01235324,-0.011203502
156,0.9855639338493347,-0.01239586,-0.01550964,-0.015130838,-0.011111792,-0.013362177,-0.015353717
157,0.9734892249107361,-0.011421699,-0.017061923,-0.012986464,-0.009873776,-0.01259153,-0.015146992
158,0.9626739025115967,-0.007828552,-0.010313118,-0.008657958,-0.006004193,-0.01049944,-0.012823532
159,0.9746009111404419,-0.0044253725,-0.008568088,-0.006354345,-0.0035601202,-0.009698605,-0.008976473
160,0.9793513417243958,0.012609176,0.014129714,0.0065383073,0.01915468,-0.0060100416,0.00950918
161,0.9883018136024475,0.0028168447,0.0035583274,-0.0054569654,0.010420531,-0.014556706,0.003678633
162,0.9873243570327759,-0.002642679,-0.009377298,-0.0063519552,-0.0032367634,-0.009141208,-0.0076698666
163,1.0042698383331299,0.011582237,0.007895759,0.010464378,0.011078026,0.0024245894,0.002933994
164,1.0330201387405396,0.010545706,0.008173791,0.008738473,0.011180639,0.002123204,0.003245918
165,1.0425477027893066,0.0023305472,0.00076154526,0.0021490566,0.005221316,-0.002796078,-0.0035290676
166,1.0614805221557617,0.0026192423,0.0019184416,0.0045246836,0.0046869763,-0.0018964177,-0.0036733295
167,1.0441255569458008,0.007034989,0.003282574,0.009536121,0.0073010097,0.0037264107,0.0014801724
168,1.0555819272994995,0.014067022,0.008705708,0.018250875,0.010514285,0.015870553,0.007903121
169,1.0838327407836914,-0.001158759,-0.007718944,-0.0006095655,-0.0039275214,-0.0015269937,-0.008334459
170,1.0882952213287354,0.013317587,0.012290484,0.0055478737,-0.010458515,0.0017680516,-0.006504569
171,1.0665502548217773,-0.011813062,-0.014705118,-0.0125126345,-0.007879255,-0.011601467,-0.013757245
172,1.212271809577942,-0.02253943,-0.022961158,-0.023110818,-0.021276403,-0.022219222,-0.025673455
173,1.2224667072296143,-0.029833362,-0.031614006,-0.029380692,-0.031202862,-0.03133299,-0.03428897
174,1.2115646600723267,-0.022499446,-0.021510623,-0.023601755,-0.022157615,-0.02384429,-0.025881257
175,1.2856106758117676,-0.007228153,-0.0054881107,-0.008209789,-0.006110826,-0.008359744,-0.009702313
176,1.2674036026000977,0.00091171265,5.7212077e-05,0.0006113518,-0.00063306984,-0.0017686551,-0.0014671991
177,1.278287649154663,0.0018143589,0.0010972256,0.0011326652,0.0002469471,-0.002721923,-0.0015780325
178,1.2994930744171143,0.008419309,0.007489289,0.007488489,0.004679673,0.00431398,0.0012345407
179,1.3087220191955566,0.025346296,0.023447663,0.02388446,0.023582855,0.022255685,0.01917598
180,1.375685214996338,-0.004734222,-0.006015091,-0.0063493773,-0.0065689557,-0.009639567,-0.009906443
181,1.380063772201538,-0.0069012027,-0.00693578,-0.009042406,-0.008427393,-0.011067356,-0.011226054
182,1.3669495582580566,-0.005974857,-0.006545402,-0.007454414,-0.0043767556,-0.0075283386,-0.0070760455
183,1.367636799812317,0.01069103,0.009055479,0.008667104,0.009714856,0.0070352117,0.0066862553
184,1.3067357540130615,-0.012938084,-0.01501499,-0.01722849,-0.014686168,-0.016606752,-0.015902042
185,1.3654303550720215,0.0042422973,0.003948384,0.002839515,0.0024522422,0.00042976905,0.0030534798
186,1.385136604309082,0.012375118,0.0118654845,0.014488831,0.011833549,0.011955629,0.010683462
187,1.4008159637451172,0.013010757,0.0119874375,0.014827877,0.014105835,0.011047599,0.014768511
188,1.4057717323303223,0.03735996,0.033068582,0.035176016,0.03714639,0.033487633,0.034217354
189,1.3622984886169434,0.01909957,0.018731803,0.020729601,0.020973753,0.017114524,0.017486611
190,1.3237048387527466,0.076185316,0.07529908,0.078287534,0.080482095,0.071949534,0.076652914
191,1.4050672054290771,0.14175937,0.14053594,0.1408225,0.14369223,0.13164067,0.14331551
192,1.4755094051361084,0.14239022,0.14193541,0.14053422,0.14421494,0.12921473,0.14321198
193,1.3919787406921387,0.18516356,0.18365571,0.18385291,0.18670876,0.17657444,0.1829655
194,1.3244566917419434,0.19741076,0.19624172,0.19895756,0.19833171,0.19026433,0.19511974
195,1.3798449039459229,0.11016994,0.1114203,0.10623777,0.115118355,0.10317684,0.11117065
196,1.4123680591583252,0.14934216,0.15147182,0.14608514,0.15305316,0.1432948,0.15068315
197,1.4074472188949585,0.113661095,0.116916746,0.1108182,0.11860001,0.10633368,0.11646862
198,1.4368911981582642,0.26846403,0.26975697,0.27456173,0.27221406,0.2685669,0.27031463
199,1.4551136493682861,0.33641464,0.33675614,0.32906917,0.34062707,0.33052397,0.33953434
200,1.5085049867630005,0.35857645,0.35995665,0.3501218,0.3579955,0.3514,0.35941467
201,1.4911478757858276,0.32479447,0.32783538,0.3176346,0.32595333,0.3204867,0.32629216
202,1.5153136253356934,0.504996,0.50773674,0.49760142,0.5032767,0.4963909,0.50221294
203,1.4769392013549805,0.57222897,0.57272047,0.56145436,0.5728543,0.5597558,0.5674936
204,1.5312278270721436,0.5572944,0.55835146,0.54473245,0.56073016,0.5444831,0.5519125
205,1.6089746952056885,0.52994853,0.5324928,0.5221135,0.5320174,0.52053356,0.5314361
206,1.5941081047058105,0.6158483,0.6170269,0.60303044,0.61409515,0.5894485,0.6151709
207,1.6258823871612549,0.78887177,0.78857595,0.780882,0.79415125,0.75566536,0.7814715
208,1.6452301740646362,0.9159881,0.9196303,0.91735464,0.9221074,0.89513344,0.9191831
209,1.6630932092666626,1.267784,1.2560791,1.309514,1.3078314,1.2766205,1.2842267
210,1.5175033807754517,1.5162354,1.5588841,1.5505928,1.0732139,1.5287069,1.0315992
211,1.4384510517120361,0.93054277,0.8937844,1.283872,0.90097636,1.2599562,0.75508654
212,1.209138035774231,2.6658132,2.6371586,2.727703,1.6036302,2.7049353,1.6261543
213,1.340272307395935,2.1927564,2.189056,2.1719017,1.1330614,2.1033158,1.2899004
214,0.9240723252296448,2.7563336,2.7650692,1.6799147,1.872596,1.5978007,1.660202
215,1.5062928199768066,2.6147618,2.5360627,2.5442739,2.7994282,2.3139882,2.7124765
216,1.6538764238357544,1.650545,1.6499816,1.636213,1.6567914,1.6210726,1.6654006
217,1.6970016956329346,1.0153565,1.0168399,1.0094894,1.0222526,1.0158737,1.016453
218,1.737048864364624,1.1043506,1.1087333,1.0984085,1.1106714,1.1051476,1.1080815
219,1.780504822731018,1.1861633,1.1851925,1.1836493,1.1918218,1.1905116,1.186483
220,1.7936347723007202,1.1280537,1.1267143,1.1225096,1.1323682,1.127348,1.1278832
221,1.8143247365951538,1.2527448,1.2515286,1.2485533,1.267871,1.2548504,1.2572552
222,1.8493337631225586,1.5511422,1.549042,1.551864,1.5684568,1.5497414,1.5624753
223,1.8762555122375488,1.2583258,1.2542231,1.2535602,1.2682726,1.2573866,1.2625625
224,1.9037127494812012,0.907471,0.9065515,0.9041299,0.91717607,0.9084391,0.908379
225,1.930397868156433,1.0157746,1.0161605,1.0133852,1.0222226,1.0136789,1.0215391
226,1.9633803367614746,1.0275263,1.0265622,1.0254437,1.0361239,1.0272468,1.0297107
227,1.9390196800231934,1.0156425,1.0142221,1.0111612,1.0185044,1.0079811,1.0187013
228,1.9208145141601562,0.9028102,0.90509653,0.8971742,0.9099354,0.89919204,0.90395004
229,1.9279415607452393,1.2956517,1.290582,1.2888243,1.3035296,1.2886107,1.298808
230,1.9417612552642822,1.2160592,1.2126836,1.2076707,1.2235106,1.2120395,1.2152249
231,1.9500666856765747,1.3239439,1.3232473,1.3152192,1.3278052,1.3231776,1.3234894
232,1.967887282371521,1.4564031,1.4515162,1.4548361,1.4609218,1.4562659,1.4522786
233,0.9959061145782471,-0.00898017,-0.014893154,-0.014195187,-0.009954695,-0.011061732,-0.010286772
234,1.013962984085083,-0.0036631022,-0.013900716,-0.0088726515,-0.0071309353,-0.008221738,-0.0064069834
235,0.9938269853591919,-0.0066688126,-0.012868123,-0.008988083,-0.0054729865,-0.009624832,-0.010571241
236,0.9875338077545166,-0.004655034,-0.009899377,-0.005728813,-0.0039245286,-0.008684423,-0.010173914
237,0.990966796875,-0.0038378318,-0.010091151,-0.0057581943,-0.0029109218,-0.009907451,-0.00791085
238,0.9862231016159058,-0.0012101494,-0.003163281,-0.0011120643,0.0023130905,-0.0058839587,-0.0069701667
239,0.9913405179977417,-0.0048373,-0.009288985,-0.007704679,-0.0015222873,-0.010047207,-0.007789741
240,1.0046974420547485,0.0020809676,-0.00515783,-0.0009839982,0.00070534315,-0.005405402,-0.0033655572
241,1.0338289737701416,0.011845302,0.005161223,0.00999297,0.009475149,0.00057794247,0.006626985
242,1.0430419445037842,0.0066014063,-0.0015728334,0.004055323,0.0040357937,-0.004652959,0.0031521963
243,1.057510495185852,0.0046518035,0.00024507288,0.0034613572,0.005460347,-0.004121642,0.0018815491
244,1.0568246841430664,-0.008727325,-0.013967207,-0.009328361,-0.007557899,-0.016652804,-0.009847134
245,1.0546938180923462,-0.0023431536,-0.009794004,-0.003140837,-0.0031258515,-0.009808449,-0.0053513274
246,1.0712900161743164,0.008403599,-0.00096134003,0.0070129447,0.008042214,0.0023177117,0.0073510837
247,1.0955793857574463,0.026657766,0.017284848,0.024891425,0.025357984,0.020350464,0.026113387
248,1.0606595277786255,-0.017897118,-0.01918679,-0.021112578,-0.0143065825,-0.018402193,-0.0199353
249,1.0912144184112549,-0.010349485,-0.013101691,-0.013724233,-0.010460525,-0.013915643,-0.015680451
250,1.2059282064437866,-0.026401618,-0.027505137,-0.026775058,-0.026017487,-0.029015679,-0.030480431
251,1.200400471687317,-0.015737401,-0.020595707,-0.01621139,-0.018235829,-0.020508729,-0.020198582
252,1.2062126398086548,-0.021002943,-0.020386752,-0.021224435,-0.020310167,-0.022956284,-0.02457952
253,1.3019652366638184,-0.01793126,-0.015332675,-0.019152772,-0.016332272,-0.019740826,-0.019939858
254,1.2825970649719238,-0.011083981,-0.010955831,-0.010776827,-0.0115244305,-0.012772345,-0.013512882
255,1.2657638788223267,-0.0002966309,-0.0013060533,-0.0015872447,-0.0022176974,-0.005446014,-0.0040873354
256,1.3016914129257202,-0.008740536,-0.0072052646,-0.010120561,-0.011567965,-0.01196748,-0.015618022
257,1.3196396827697754,0.015750643,0.01459832,0.014500124,0.013659535,0.01313259,0.012250356
258,1.370862603187561,0.022022026,0.016453832,0.018632665,0.021679588,0.01745629,0.018559895
259,1.3938827514648438,0.03451673,0.029824898,0.032297786,0.0322141,0.02767608,0.027431887
260,1.3730398416519165,-0.008413845,-0.009286364,-0.009664289,-0.0068027596,-0.009984096,-0.010866709
261,1.3501960039138794,0.036878444,0.0324156,0.033755552,0.034289096,0.03202179,0.031131163
262,1.3398034572601318,-0.0030809706,-0.0048207105,-0.007330575,-0.005553586,-0.0072573815,-0.007129278
263,1.3778270483016968,0.04893785,0.046762165,0.048483647,0.045658335,0.042335324,0.044215742
264,1.3701536655426025,0.02042738,0.018232733,0.021154456,0.019304007,0.018196635,0.015794378
265,1.3816497325897217,0.015471846,0.013125996,0.013723811,0.016588142,0.00959478,0.015981484
266,1.381174921989441,0.01235245,0.010291436,0.0110327825,0.013361547,0.008563624,0.010382192
267,1.3350456953048706,-0.0028451197,-0.0026728362,-0.0020614732,-0.001623942,-0.0047776233,-0.005193963
268,1.3569649457931519,0.106998935,0.10479717,0.10717084,0.11078702,0.098908395,0.10758223
269,1.4274258613586426,0.0947195,0.09634326,0.09239428,0.09752481,0.086026445,0.09522107
270,1.4915976524353027,0.14017789,0.14062513,0.13691616,0.14210726,0.1267863,0.14015114
271,1.4096404314041138,0.16371837,0.16452888,0.16287303,0.16502176,0.15627521,0.16373569
272,1.3406920433044434,0.16731319,0.16634476,0.1672143,0.17124967,0.16120635,0.16771112
273,1.3842134475708008,0.14422451,0.14426069,0.13976908,0.14982408,0.13733838,0.14595571
274,1.4231517314910889,0.17351568,0.17493168,0.17262113,0.17658497,0.16951181,0.17384218
275,1.4133601188659668,0.14405899,0.1455895,0.1423474,0.1480054,0.13888215,0.14580446
276,1.425626277923584,0.26835045,0.2689817,0.27035457,0.26997325,0.26395893,0.27028576
277,1.4445314407348633,0.3020626,0.30289587,0.29417512,0.30661124,0.29516572,0.30617684
278,1.51239013671875,0.30121657,0.3037925,0.29017913,0.3000216,0.29478207,0.3016408
279,1.4625149965286255,0.26252604,0.26687375,0.25258866,0.26162046,0.2564129,0.26281384
280,1.4685643911361694,0.52653205,0.52872854,0.5212271,0.52287835,0.5175486,0.5211362
281,1.4696351289749146,0.5289415,0.5314839,0.5177619,0.5304912,0.5152714,0.52618337
282,1.5728085041046143,0.5624454,0.5640236,0.54253334,0.5688965,0.5448071,0.56271404
283,1.6088347434997559,0.56236243,0.5659769,0.55676097,0.56211585,0.5511902,0.56145644
284,1.564461350440979,0.6906097,0.6939095,0.67533785,0.68917924,0.661998,0.69058794
285,1.594043493270874,0.6815007,0.6784591,0.66781896,0.6875365,0.653671,0.6719645
286,1.6691863536834717,0.78323966,0.78158945,0.7710257,0.79005235,0.7580145,0.78608924
